epoch,step,critic_loss,gen_loss
37,5668,-7.7112321853637695,7.958224296569824
37,5669,-8.146920204162598,8.69474983215332
37,5670,-7.676104545593262,9.942012786865234
37,5671,-7.555236339569092,5.9794158935546875
37,5672,-8.248080253601074,9.593881607055664
37,5673,-8.428617477416992,7.6214094161987305
37,5674,-6.746613025665283,7.115964889526367
37,5675,-6.668512344360352,10.95331859588623
37,5676,-9.190848350524902,1.9376311302185059
37,5677,-6.902618408203125,11.021977424621582
37,5678,-7.4786577224731445,9.519511222839355
37,5679,-8.058731079101562,7.331758975982666
37,5680,-6.694013595581055,11.050771713256836
37,5681,-7.407565593719482,9.508909225463867
37,5682,-7.722100257873535,9.969330787658691
37,5683,-7.192856788635254,9.430839538574219
37,5684,-7.554506301879883,6.843296051025391
37,5685,-8.381875991821289,13.15459156036377
37,5686,-7.119426250457764,8.665199279785156
37,5687,-7.211948394775391,8.142728805541992
37,5688,-7.663662910461426,7.207754135131836
37,5689,-7.481556415557861,14.965829849243164
37,5690,-6.717875957489014,9.64388656616211
37,5691,-8.387686729431152,14.0712308883667
37,5692,-6.352807521820068,8.481008529663086
37,5693,-7.440145969390869,10.3370361328125
37,5694,-6.351745128631592,5.083683013916016
37,5695,-6.479160308837891,10.009115219116211
37,5696,-7.492769718170166,9.861455917358398
37,5697,-7.347781658172607,5.291247844696045
37,5698,-8.515862464904785,10.59765911102295
37,5699,-7.356146812438965,12.458915710449219
37,5700,-8.216447830200195,6.551791191101074
37,5701,-6.233797073364258,10.844972610473633
37,5702,-7.09119176864624,7.788349151611328
37,5703,-7.233868598937988,12.20297622680664
37,5704,-7.202653408050537,7.153505325317383
37,5705,-7.788474082946777,9.068815231323242
37,5706,-7.865337371826172,18.445354461669922
37,5707,-6.717165470123291,5.6122517585754395
37,5708,-6.8770575523376465,10.742616653442383
37,5709,-8.093851089477539,12.170633316040039
37,5710,-7.622851371765137,8.91421127319336
37,5711,-7.67940092086792,7.387335777282715
37,5712,-6.485706806182861,10.592235565185547
37,5713,-7.4659342765808105,13.314141273498535
37,5714,-7.550921440124512,7.528662204742432
37,5715,-6.737160682678223,11.62520694732666
37,5716,-8.083710670471191,9.983114242553711
37,5717,-7.5563507080078125,13.49056339263916
37,5718,-7.645963668823242,6.120448589324951
37,5719,-6.89835786819458,6.080487251281738
37,5720,-6.010891437530518,9.351027488708496
37,5721,-6.804698944091797,8.835249900817871
37,5722,-7.393045902252197,6.088595867156982
37,5723,-7.952369213104248,11.18642807006836
37,5724,-8.381691932678223,8.651250839233398
37,5725,-7.488003253936768,7.124533176422119
37,5726,-8.716256141662598,12.254396438598633
37,5727,-9.213400840759277,14.319906234741211
37,5728,-7.5921759605407715,2.546269416809082
37,5729,-6.216570854187012,7.2383270263671875
37,5730,-7.939919948577881,17.463031768798828
37,5731,-7.307889938354492,7.810204029083252
37,5732,-7.8740692138671875,5.518218040466309
37,5733,-7.307666301727295,15.641785621643066
37,5734,-7.1545820236206055,9.935226440429688
37,5735,-7.177883625030518,12.606588363647461
37,5736,-7.854189395904541,6.755128860473633
37,5737,-7.155950546264648,9.347759246826172
37,5738,-7.533609390258789,13.658428192138672
37,5739,-6.635754585266113,9.477654457092285
37,5740,-6.673603057861328,8.19217300415039
37,5741,-8.045431137084961,7.816819190979004
37,5742,-8.631420135498047,11.068918228149414
37,5743,-7.078827381134033,8.070523262023926
37,5744,-7.199675559997559,11.278303146362305
37,5745,-5.960259437561035,12.394625663757324
37,5746,-7.5970611572265625,17.674545288085938
37,5747,-7.367077827453613,6.890251636505127
37,5748,-7.630086898803711,7.545159339904785
37,5749,-7.201383113861084,11.78203010559082
37,5750,-6.758631229400635,11.6588134765625
37,5751,-8.03056812286377,12.261070251464844
37,5752,-7.472076416015625,11.84490966796875
37,5753,-5.789594650268555,7.424955368041992
37,5754,-7.985359191894531,15.201689720153809
37,5755,-6.859372615814209,8.495583534240723
37,5756,-6.285006523132324,8.419734954833984
37,5757,-7.4162187576293945,10.938095092773438
37,5758,-7.281473636627197,8.48350715637207
37,5759,-6.967312812805176,12.874710083007812
37,5760,-7.550652503967285,13.232172012329102
37,5761,-6.123032093048096,11.692510604858398
37,5762,-9.339131355285645,15.754508972167969
37,5763,-5.796778202056885,15.721817970275879
37,5764,-9.136884689331055,7.811583995819092
37,5765,-7.361320495605469,11.74313735961914
37,5766,-6.983626842498779,10.534011840820312
37,5767,-7.813483238220215,5.474609375
37,5768,-7.744658470153809,9.909839630126953
37,5769,-8.439462661743164,14.551929473876953
37,5770,-6.481156349182129,7.444743633270264
37,5771,-7.320850372314453,6.845929145812988
37,5772,-7.5619025230407715,10.978519439697266
38,5773,-8.768699645996094,9.759237289428711
38,5774,-11.480554580688477,8.93101692199707
38,5775,-6.628795146942139,5.3999786376953125
38,5776,-7.246917247772217,8.318798065185547
38,5777,-8.402803421020508,10.734413146972656
38,5778,-7.091028690338135,6.251197814941406
38,5779,-8.218616485595703,8.556005477905273
38,5780,-7.266369342803955,10.060190200805664
38,5781,-8.307391166687012,7.1779985427856445
38,5782,-7.410227298736572,11.981683731079102
38,5783,-6.707114219665527,10.432716369628906
38,5784,-6.998101234436035,8.019811630249023
38,5785,-7.663237571716309,14.109338760375977
38,5786,-7.049707889556885,9.829339981079102
38,5787,-7.94903039932251,6.299955368041992
38,5788,-7.497254848480225,12.694754600524902
38,5789,-9.129216194152832,8.404865264892578
38,5790,-7.980717658996582,10.998041152954102
38,5791,-8.49479866027832,9.834178924560547
38,5792,-7.096134662628174,16.200557708740234
38,5793,-7.681895732879639,11.644392967224121
38,5794,-7.643199443817139,10.460799217224121
38,5795,-7.379683494567871,13.738327026367188
38,5796,-8.062642097473145,7.714500427246094
38,5797,-6.6124267578125,12.798955917358398
38,5798,-7.1161394119262695,7.021915912628174
38,5799,-8.308177947998047,11.56823444366455
38,5800,-7.009276866912842,12.028383255004883
38,5801,-8.446352005004883,7.564447402954102
38,5802,-7.624089241027832,16.182788848876953
38,5803,-6.627410888671875,11.259014129638672
38,5804,-7.329936981201172,7.200868129730225
38,5805,-7.647801399230957,15.565214157104492
38,5806,-6.927886486053467,14.116249084472656
38,5807,-7.543837070465088,11.986544609069824
38,5808,-7.695474147796631,6.677178382873535
38,5809,-7.347023010253906,12.629404067993164
38,5810,-9.963533401489258,14.986695289611816
38,5811,-8.043888092041016,9.302092552185059
38,5812,-8.804519653320312,13.285951614379883
38,5813,-6.655165195465088,10.119421005249023
38,5814,-6.8904290199279785,8.374642372131348
38,5815,-7.928366661071777,10.535877227783203
38,5816,-7.6551361083984375,0.8126216530799866
38,5817,-7.067461013793945,9.499210357666016
38,5818,-6.3196120262146,10.46912956237793
38,5819,-10.109997749328613,6.836240768432617
38,5820,-6.537543296813965,12.651281356811523
38,5821,-7.444884300231934,11.645588874816895
38,5822,-7.167290210723877,9.654277801513672
38,5823,-7.131924629211426,7.755278587341309
38,5824,-7.546727180480957,8.853475570678711
38,5825,-6.5639448165893555,11.445579528808594
38,5826,-7.7133002281188965,11.181455612182617
38,5827,-7.309154510498047,11.422647476196289
38,5828,-8.071202278137207,6.66702127456665
38,5829,-8.541123390197754,9.89734172821045
38,5830,-7.3527140617370605,13.979166030883789
38,5831,-6.016551494598389,8.246454238891602
38,5832,-7.639928340911865,13.849162101745605
38,5833,-8.201065063476562,9.40089225769043
38,5834,-7.821032524108887,9.719746589660645
38,5835,-6.253940582275391,5.747338771820068
38,5836,-7.697454452514648,11.144229888916016
38,5837,-7.020363807678223,9.066804885864258
38,5838,-6.669772148132324,9.020452499389648
38,5839,-7.796858787536621,5.782269477844238
38,5840,-7.656939506530762,10.776683807373047
38,5841,-10.02570915222168,8.690120697021484
38,5842,-6.992318630218506,15.440895080566406
38,5843,-8.227831840515137,5.243686676025391
38,5844,-6.375477313995361,7.5536041259765625
38,5845,-7.5978474617004395,10.566702842712402
38,5846,-6.9535017013549805,11.642037391662598
38,5847,-7.735442161560059,12.210037231445312
38,5848,-8.079059600830078,6.4967803955078125
38,5849,-8.492919921875,14.77342414855957
38,5850,-7.1574554443359375,8.677947998046875
38,5851,-6.367129802703857,8.641812324523926
38,5852,-7.733962059020996,8.02360725402832
38,5853,-7.714779853820801,9.762428283691406
38,5854,-7.1768107414245605,9.125943183898926
38,5855,-8.005696296691895,8.24983024597168
38,5856,-7.6854705810546875,8.96401596069336
38,5857,-7.394011974334717,7.182566165924072
38,5858,-7.3493266105651855,5.470261573791504
38,5859,-7.859251022338867,8.10037612915039
38,5860,-7.593936443328857,9.78164291381836
38,5861,-8.156356811523438,8.186933517456055
38,5862,-7.682417392730713,13.19947624206543
38,5863,-7.823436260223389,10.859447479248047
38,5864,-9.629135131835938,9.214845657348633
38,5865,-6.35166072845459,7.245489120483398
38,5866,-7.881989002227783,8.969856262207031
38,5867,-7.080960273742676,8.028177261352539
38,5868,-6.495636463165283,7.586328983306885
38,5869,-6.5622429847717285,6.805015563964844
38,5870,-8.060794830322266,7.555638313293457
38,5871,-6.820889472961426,2.9292025566101074
38,5872,-8.275908470153809,7.892367839813232
38,5873,-6.892337799072266,9.186211585998535
38,5874,-7.412325859069824,6.494279384613037
38,5875,-9.315982818603516,4.747493267059326
38,5876,-6.510385513305664,8.317607879638672
38,5877,-7.220489501953125,11.45317268371582
38,5878,-8.310738563537598,9.636762619018555
38,5879,-6.600185394287109,7.352039337158203
38,5880,-7.195682525634766,9.350898742675781
38,5881,-7.395732879638672,9.913381576538086
38,5882,-6.883159637451172,6.355391979217529
38,5883,-6.486431121826172,8.542425155639648
38,5884,-7.2431321144104,11.317325592041016
38,5885,-8.189882278442383,6.111084461212158
38,5886,-6.751197338104248,10.797712326049805
38,5887,-7.232089996337891,10.939687728881836
38,5888,-6.4095611572265625,8.965418815612793
38,5889,-8.961424827575684,9.103724479675293
38,5890,-6.851415634155273,10.611270904541016
38,5891,-7.217187881469727,8.849763870239258
38,5892,-7.463441848754883,7.6197357177734375
38,5893,-8.098288536071777,13.937868118286133
38,5894,-7.930361747741699,9.497711181640625
38,5895,-7.215928554534912,10.022072792053223
38,5896,-7.054340839385986,9.65191650390625
38,5897,-7.055395126342773,12.643230438232422
38,5898,-8.674860000610352,12.777519226074219
38,5899,-6.785229206085205,9.297871589660645
38,5900,-7.533914566040039,14.982070922851562
38,5901,-7.213999271392822,8.067980766296387
38,5902,-7.4469685554504395,13.854926109313965
38,5903,-6.478495121002197,10.796863555908203
38,5904,-8.560784339904785,9.234818458557129
38,5905,-7.864624500274658,11.363386154174805
38,5906,-7.036326885223389,9.287162780761719
38,5907,-7.603982925415039,10.978416442871094
38,5908,-6.592626094818115,8.749003410339355
38,5909,-7.130099296569824,12.336854934692383
38,5910,-7.563663482666016,3.9328372478485107
38,5911,-6.394899368286133,6.884110450744629
38,5912,-7.242829322814941,11.646772384643555
38,5913,-5.640900611877441,7.907687187194824
38,5914,-7.6454925537109375,7.546290874481201
38,5915,-7.7707438468933105,7.1494317054748535
38,5916,-6.77006196975708,15.336355209350586
38,5917,-7.364343643188477,12.744674682617188
38,5918,-7.206796169281006,10.189462661743164
38,5919,-8.003390312194824,14.600851058959961
38,5920,-7.552882671356201,12.349227905273438
38,5921,-6.519493579864502,13.389120101928711
38,5922,-7.812314510345459,12.283976554870605
38,5923,-7.1660075187683105,5.065838813781738
38,5924,-7.259458541870117,8.774946212768555
38,5925,-6.8767523765563965,11.837615966796875
38,5926,-7.705179214477539,11.27978515625
38,5927,-7.574840068817139,10.903876304626465
38,5928,-6.849637031555176,10.61424446105957
39,5929,-8.137845993041992,9.0792875289917
39,5930,-6.938758373260498,10.57106876373291
39,5931,-7.49637508392334,9.989727020263672
39,5932,-7.838320732116699,6.540798187255859
39,5933,-7.911648273468018,10.667367935180664
39,5934,-8.193946838378906,9.253799438476562
39,5935,-6.766783714294434,11.664477348327637
39,5936,-8.869253158569336,7.2439985275268555
39,5937,-7.332165241241455,6.272212982177734
39,5938,-8.911166191101074,16.033958435058594
39,5939,-8.32357406616211,8.833120346069336
39,5940,-7.16005277633667,10.527666091918945
39,5941,-6.857761383056641,8.666424751281738
39,5942,-8.155387878417969,7.795594692230225
39,5943,-7.031546115875244,4.779623985290527
39,5944,-9.220758438110352,13.647137641906738
39,5945,-6.916238784790039,7.7701520919799805
39,5946,-7.850024223327637,7.24569034576416
39,5947,-7.742905139923096,10.222648620605469
39,5948,-7.6598591804504395,7.515958786010742
39,5949,-7.372572422027588,8.326617240905762
39,5950,-6.775373458862305,7.7982611656188965
39,5951,-8.383316993713379,3.929349899291992
39,5952,-7.343780517578125,11.322187423706055
39,5953,-6.706282615661621,9.97718334197998
39,5954,-7.35811185836792,11.489351272583008
39,5955,-8.43150520324707,7.377103805541992
39,5956,-7.773894786834717,9.747873306274414
39,5957,-9.74301528930664,12.960992813110352
39,5958,-8.57181167602539,8.987506866455078
39,5959,-8.979471206665039,7.215472221374512
39,5960,-5.858477592468262,13.683990478515625
39,5961,-7.4717206954956055,8.769369125366211
39,5962,-7.653446674346924,12.347567558288574
39,5963,-7.5740203857421875,8.192840576171875
39,5964,-7.8384199142456055,10.598114013671875
39,5965,-7.670158386230469,7.866598129272461
39,5966,-6.513021469116211,2.3094143867492676
39,5967,-7.443398475646973,3.3671233654022217
39,5968,-11.555424690246582,12.222572326660156
39,5969,-7.739743232727051,9.948759078979492
39,5970,-7.185805320739746,4.7870378494262695
39,5971,-8.75130844116211,8.564440727233887
39,5972,-7.491398811340332,5.909371376037598
39,5973,-7.401228427886963,9.033014297485352
39,5974,-7.998077392578125,10.199230194091797
39,5975,-7.495576858520508,8.010025024414062
39,5976,-8.798666954040527,9.890636444091797
39,5977,-7.115434169769287,6.640887260437012
39,5978,-6.558271408081055,9.39693832397461
39,5979,-7.799400806427002,11.131906509399414
39,5980,-7.039727210998535,8.361031532287598
39,5981,-7.703495025634766,7.677452087402344
39,5982,-7.658201217651367,9.603548049926758
39,5983,-7.454278945922852,7.4625630378723145
39,5984,-7.016944885253906,11.449169158935547
39,5985,-7.876330375671387,12.003156661987305
39,5986,-6.633420944213867,13.82917594909668
39,5987,-7.572396278381348,12.308601379394531
39,5988,-7.759302139282227,12.213981628417969
39,5989,-7.650520324707031,9.524847984313965
39,5990,-10.16226577758789,11.138465881347656
39,5991,-7.5208563804626465,7.332587718963623
39,5992,-9.162141799926758,12.467643737792969
39,5993,-6.8059515953063965,4.132599830627441
39,5994,-7.887845993041992,8.553268432617188
39,5995,-6.722291946411133,9.38698959350586
39,5996,-7.573735237121582,5.175004482269287
39,5997,-7.134220123291016,10.34544563293457
39,5998,-7.014610767364502,11.576366424560547
39,5999,-7.841531753540039,9.794929504394531
39,6000,-7.360132217407227,9.591348648071289
39,6001,-7.642012119293213,10.99565601348877
39,6002,-7.885409832000732,6.512819290161133
39,6003,-6.788284778594971,11.578689575195312
39,6004,-6.9399847984313965,8.246904373168945
39,6005,-7.567361831665039,15.100484848022461
39,6006,-7.3047895431518555,13.937170028686523
39,6007,-9.111983299255371,9.517620086669922
39,6008,-7.490128040313721,8.737593650817871
39,6009,-7.673730373382568,13.594886779785156
39,6010,-7.126873016357422,7.806441783905029
39,6011,-7.431235313415527,8.150235176086426
39,6012,-7.62026309967041,13.50628662109375
39,6013,-7.2619309425354,6.433919906616211
39,6014,-8.508357048034668,11.753118515014648
39,6015,-7.431623458862305,11.904441833496094
39,6016,-6.294943809509277,10.929695129394531
39,6017,-6.877703666687012,10.82075309753418
39,6018,-7.388584136962891,9.24734878540039
39,6019,-7.734458923339844,11.159089088439941
39,6020,-7.948868751525879,10.265260696411133
39,6021,-6.821824073791504,11.138288497924805
39,6022,-6.080760478973389,10.098142623901367
39,6023,-8.194270133972168,5.917588233947754
39,6024,-8.528115272521973,11.06369686126709
39,6025,-9.16042709350586,14.548389434814453
39,6026,-6.518661975860596,4.813831806182861
39,6027,-6.241152286529541,8.988470077514648
39,6028,-7.237597465515137,15.518210411071777
39,6029,-6.937451362609863,8.97641372680664
39,6030,-8.003446578979492,5.928046226501465
39,6031,-7.501569747924805,10.857032775878906
39,6032,-8.251763343811035,14.936979293823242
39,6033,-6.835460662841797,11.33262825012207
39,6034,-6.920050621032715,8.05824089050293
39,6035,-8.33871841430664,10.361797332763672
39,6036,-7.157729148864746,9.06998348236084
39,6037,-6.779049873352051,11.050589561462402
39,6038,-6.849652290344238,14.43707275390625
39,6039,-7.785675048828125,4.83407735824585
39,6040,-7.345165729522705,11.913948059082031
39,6041,-6.9092793464660645,9.266870498657227
39,6042,-7.210031032562256,9.495477676391602
39,6043,-7.028182506561279,11.477100372314453
39,6044,-6.953656196594238,6.684863090515137
39,6045,-6.793667793273926,9.20643138885498
39,6046,-8.554905891418457,9.885805130004883
39,6047,-7.895390510559082,7.7148356437683105
39,6048,-7.192802906036377,6.328091621398926
39,6049,-7.5214715003967285,12.331172943115234
39,6050,-6.827517509460449,11.859891891479492
39,6051,-6.381092548370361,7.163535118103027
39,6052,-7.027734279632568,8.07318115234375
39,6053,-6.946643829345703,7.231064796447754
39,6054,-7.791561126708984,3.887624740600586
39,6055,-6.956507205963135,16.555313110351562
39,6056,-6.7369384765625,11.648826599121094
39,6057,-8.208908081054688,8.881875991821289
39,6058,-6.055638790130615,9.334152221679688
39,6059,-7.366550445556641,11.724492073059082
39,6060,-7.254207134246826,12.01419448852539
39,6061,-7.072331428527832,7.551551818847656
39,6062,-6.351846694946289,10.244747161865234
39,6063,-8.050361633300781,12.455778121948242
39,6064,-5.987593173980713,10.38701057434082
39,6065,-7.82780647277832,9.213323593139648
39,6066,-7.842384338378906,9.037548065185547
39,6067,-7.566709518432617,10.84863567352295
39,6068,-7.584591388702393,7.937617301940918
39,6069,-7.155089855194092,9.172119140625
39,6070,-7.949185371398926,8.042240142822266
39,6071,-6.526566028594971,8.983369827270508
39,6072,-8.02471923828125,11.292379379272461
39,6073,-6.214139461517334,5.459229469299316
39,6074,-6.961085319519043,5.976719856262207
39,6075,-7.115950107574463,14.479899406433105
39,6076,-8.211723327636719,11.500017166137695
39,6077,-7.028043270111084,7.593259811401367
39,6078,-7.17570161819458,15.459375381469727
39,6079,-8.128317832946777,5.007732391357422
39,6080,-6.1684417724609375,12.674903869628906
39,6081,-7.185738563537598,8.490623474121094
39,6082,-7.328771591186523,11.83581829071045
39,6083,-5.713535308837891,10.242876052856445
39,6084,-7.028314590454102,14.842890739440918
40,6085,-7.292020797729492,11.914302825927734
40,6086,-8.140507698059082,9.738648414611816
40,6087,-6.9717817306518555,8.74978256225586
40,6088,-9.376896858215332,10.727807998657227
40,6089,-7.207075595855713,9.332969665527344
40,6090,-7.448163032531738,9.902717590332031
40,6091,-6.582785129547119,7.629918098449707
40,6092,-7.529504299163818,9.933582305908203
40,6093,-6.3517961502075195,14.15096664428711
40,6094,-8.300527572631836,6.790124893188477
40,6095,-6.890777111053467,9.712791442871094
40,6096,-7.127157211303711,12.296095848083496
40,6097,-8.658892631530762,6.094732284545898
40,6098,-7.988053798675537,14.249403953552246
40,6099,-6.695095539093018,8.585311889648438
40,6100,-7.22678804397583,7.838617324829102
40,6101,-7.455565929412842,9.565855979919434
40,6102,-8.05487060546875,13.03664779663086
40,6103,-6.479083061218262,14.15428638458252
40,6104,-7.584755897521973,10.016500473022461
40,6105,-8.162558555603027,10.937002182006836
40,6106,-7.463437080383301,13.186517715454102
40,6107,-7.100539207458496,7.2519121170043945
40,6108,-7.744376182556152,9.650346755981445
40,6109,-8.474540710449219,12.758516311645508
40,6110,-8.875486373901367,8.601364135742188
40,6111,-6.653937339782715,12.2655029296875
40,6112,-7.213650703430176,13.718114852905273
40,6113,-6.992676258087158,9.452718734741211
40,6114,-7.045949459075928,11.069169044494629
40,6115,-7.686356544494629,11.26632308959961
40,6116,-8.820371627807617,10.699775695800781
40,6117,-7.3019561767578125,12.975214004516602
40,6118,-7.522210597991943,13.78996467590332
40,6119,-8.226929664611816,7.784676551818848
40,6120,-7.4770283699035645,9.194122314453125
40,6121,-8.92808723449707,14.300780296325684
40,6122,-8.648741722106934,10.048622131347656
40,6123,-7.920730113983154,11.232627868652344
40,6124,-6.601140975952148,7.403730392456055
40,6125,-6.549153804779053,8.995978355407715
40,6126,-6.798327445983887,8.04000473022461
40,6127,-7.061525821685791,8.686777114868164
40,6128,-7.104895114898682,10.539058685302734
40,6129,-8.2006254196167,12.995798110961914
40,6130,-8.04314136505127,9.994888305664062
40,6131,-7.027255535125732,9.737188339233398
40,6132,-6.855506896972656,12.131645202636719
40,6133,-5.799982070922852,11.165457725524902
40,6134,-7.269676208496094,7.6817145347595215
40,6135,-7.009618759155273,11.154768943786621
40,6136,-7.410499572753906,6.787117958068848
40,6137,-7.867312431335449,11.921013832092285
40,6138,-7.177777290344238,7.709451675415039
40,6139,-7.046011447906494,9.793164253234863
40,6140,-7.626520156860352,9.638522148132324
40,6141,-7.193342685699463,10.138792037963867
40,6142,-7.21579647064209,6.363677024841309
40,6143,-6.657599449157715,9.087308883666992
40,6144,-7.983035564422607,11.216506958007812
40,6145,-7.240312099456787,12.337282180786133
40,6146,-6.785060882568359,10.135357856750488
40,6147,-6.941753387451172,10.530579566955566
40,6148,-7.842909812927246,7.767599105834961
40,6149,-7.303067684173584,8.786774635314941
40,6150,-6.505218505859375,11.100465774536133
40,6151,-7.274722576141357,8.621379852294922
40,6152,-7.0334014892578125,10.772464752197266
40,6153,-7.011465072631836,7.798501968383789
40,6154,-7.530233860015869,13.151045799255371
40,6155,-8.075760841369629,7.629579067230225
40,6156,-7.212760925292969,13.702993392944336
40,6157,-6.260916709899902,9.646093368530273
40,6158,-8.131002426147461,7.639653205871582
40,6159,-8.435650825500488,8.17221450805664
40,6160,-5.2858967781066895,13.062713623046875
40,6161,-8.385001182556152,10.425168991088867
40,6162,-7.544426441192627,10.593378067016602
40,6163,-8.602184295654297,6.9795241355896
40,6164,-7.390815258026123,9.118551254272461
40,6165,-7.254177093505859,5.6147141456604
40,6166,-7.682316303253174,9.520102500915527
40,6167,-7.1428141593933105,13.434082984924316
40,6168,-6.324825763702393,7.757940292358398
40,6169,-8.6211576461792,8.492046356201172
40,6170,-7.866581916809082,7.809288501739502
40,6171,-6.347795009613037,9.098199844360352
40,6172,-8.076581954956055,11.798734664916992
40,6173,-8.28429889678955,10.811225891113281
40,6174,-7.844171047210693,10.095751762390137
40,6175,-5.6240949630737305,9.58380126953125
40,6176,-7.74422025680542,13.352802276611328
40,6177,-6.278331756591797,8.452997207641602
40,6178,-8.220409393310547,11.5538911819458
40,6179,-8.196622848510742,9.95109748840332
40,6180,-6.950349807739258,12.191795349121094
40,6181,-7.784790515899658,15.821311950683594
40,6182,-7.390247344970703,7.959069728851318
40,6183,-6.210571765899658,11.318168640136719
40,6184,-7.952877998352051,10.223437309265137
40,6185,-8.054251670837402,10.040839195251465
40,6186,-7.039724826812744,7.370773792266846
40,6187,-7.003198623657227,9.14275074005127
40,6188,-7.163217067718506,12.20754337310791
40,6189,-7.319952487945557,11.494429588317871
40,6190,-6.228099822998047,9.089170455932617
40,6191,-7.440338134765625,14.357275009155273
40,6192,-6.658881187438965,13.947932243347168
40,6193,-8.808555603027344,12.507295608520508
40,6194,-7.802451133728027,14.3557710647583
40,6195,-8.024650573730469,12.786547660827637
40,6196,-5.933383941650391,15.34954833984375
40,6197,-9.181341171264648,8.296913146972656
40,6198,-7.969442367553711,11.966392517089844
40,6199,-6.876575469970703,11.739919662475586
40,6200,-6.789278984069824,10.54973316192627
40,6201,-6.638500690460205,9.70309066772461
40,6202,-8.431657791137695,13.417098999023438
40,6203,-8.022096633911133,11.908977508544922
40,6204,-6.878477096557617,11.52082633972168
40,6205,-9.061332702636719,13.912659645080566
40,6206,-6.863199234008789,8.492323875427246
40,6207,-6.800604343414307,11.314149856567383
40,6208,-8.943049430847168,10.326400756835938
40,6209,-7.409390926361084,9.920625686645508
40,6210,-6.073184013366699,12.042374610900879
40,6211,-7.576637268066406,8.923133850097656
40,6212,-8.070347785949707,4.600403308868408
40,6213,-7.100732803344727,13.827983856201172
40,6214,-7.736321926116943,6.4158935546875
40,6215,-7.262518405914307,9.42253303527832
40,6216,-6.661358833312988,8.441967010498047
40,6217,-8.501282691955566,7.946474075317383
40,6218,-7.099346160888672,9.890503883361816
40,6219,-6.0985589027404785,6.050934791564941
40,6220,-8.521408081054688,9.162954330444336
40,6221,-6.845724105834961,7.03715705871582
40,6222,-10.953899383544922,5.803919792175293
40,6223,-7.885292053222656,12.17001724243164
40,6224,-7.7606730461120605,5.976587295532227
40,6225,-7.89047908782959,10.9871826171875
40,6226,-6.396080493927002,8.025436401367188
40,6227,-6.258198261260986,7.9186482429504395
40,6228,-5.894044876098633,11.64351749420166
40,6229,-6.9926629066467285,13.087667465209961
40,6230,-7.903979301452637,7.243403434753418
40,6231,-7.616904258728027,12.001367568969727
40,6232,-7.0938005447387695,7.453464031219482
40,6233,-8.034688949584961,10.442246437072754
40,6234,-6.63926887512207,13.414705276489258
40,6235,-6.881537437438965,8.710928916931152
40,6236,-8.512621879577637,11.430557250976562
40,6237,-7.3554534912109375,11.160319328308105
40,6238,-6.824080944061279,9.753382682800293
40,6239,-7.90608549118042,9.927501678466797
40,6240,-8.931800842285156,6.3078694343566895
41,6241,-7.641305446624756,14.421270370483398
41,6242,-7.374975204467773,9.425153732299805
41,6243,-7.746010780334473,8.567863464355469
41,6244,-6.914044380187988,14.641754150390625
41,6245,-8.347853660583496,12.786303520202637
41,6246,-7.797991752624512,13.854345321655273
41,6247,-8.096482276916504,8.80787467956543
41,6248,-8.4122314453125,13.73967456817627
41,6249,-8.078539848327637,10.538297653198242
41,6250,-7.479197025299072,15.130398750305176
41,6251,-7.7427520751953125,10.732872009277344
41,6252,-6.759035587310791,10.805761337280273
41,6253,-7.967607021331787,11.202987670898438
41,6254,-8.904592514038086,11.405421257019043
41,6255,-7.336919784545898,12.468777656555176
41,6256,-6.496869087219238,10.667890548706055
41,6257,-7.187611103057861,11.549808502197266
41,6258,-9.094706535339355,8.154945373535156
41,6259,-7.352131366729736,17.281951904296875
41,6260,-7.404955863952637,7.564797401428223
41,6261,-8.690799713134766,13.487594604492188
41,6262,-6.796343803405762,10.6640043258667
41,6263,-7.12327766418457,9.736954689025879
41,6264,-7.03369140625,12.722763061523438
41,6265,-8.242587089538574,10.375143051147461
41,6266,-6.551810264587402,10.732213973999023
41,6267,-8.34335708618164,13.152101516723633
41,6268,-9.281290054321289,13.149867057800293
41,6269,-7.412084579467773,15.74884033203125
41,6270,-6.8093366622924805,8.842994689941406
41,6271,-6.79173469543457,11.679230690002441
41,6272,-7.326171398162842,9.802410125732422
41,6273,-6.49152946472168,11.208900451660156
41,6274,-7.413144111633301,8.92026138305664
41,6275,-8.390721321105957,16.983110427856445
41,6276,-8.181848526000977,13.54765510559082
41,6277,-7.3045573234558105,13.809803009033203
41,6278,-7.736819267272949,13.236449241638184
41,6279,-8.9606351852417,11.698003768920898
41,6280,-7.421766757965088,7.738836765289307
41,6281,-7.128353118896484,14.031810760498047
41,6282,-7.673800468444824,8.452406883239746
41,6283,-7.65803861618042,8.761034965515137
41,6284,-6.7665510177612305,11.300520896911621
41,6285,-8.302847862243652,11.972336769104004
41,6286,-8.660205841064453,22.275569915771484
41,6287,-8.087767601013184,7.743413925170898
41,6288,-8.35807991027832,7.0399932861328125
41,6289,-8.05264949798584,17.104896545410156
41,6290,-7.165986061096191,12.625482559204102
41,6291,-6.919925689697266,9.235607147216797
41,6292,-10.338274955749512,5.845204830169678
41,6293,-6.338069915771484,11.283174514770508
41,6294,-7.278477191925049,12.219335556030273
41,6295,-8.086311340332031,16.080429077148438
41,6296,-6.232326030731201,12.623836517333984
41,6297,-7.130190849304199,17.32903289794922
41,6298,-7.760664939880371,8.48410701751709
